permno,mkt_cap,asset_name,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30
81740,1460244.93,SINCLAIR BROADCAST GROUP INC,-0.014475,-0.019063,0.038866,0.010733,0.015473,-0.00478,-0.004803,-0.015083,0.016845,0.00753,-0.020329,-0.01007,-0.026819,0.012354,0.019086,0.003991,-0.017125,0.023024,0.045316,-0.013966,0.016029,0.011394,-0.025997,-0.0086,0.000598,0.005082,-0.017549,-0.025431,-0.001243,0.001866,0.002794,0.002167,-0.01143,-0.005,0.029837,0.005184,0.01699,0.0179,0.020809,-0.024404,-0.029135,0.006972,-0.021072,-0.009225,-0.022346,-0.032698,-0.022317,0.015777,-0.003305,-0.03813,-0.014133,-0.021678,-0.030379,-0.016955,0.04162,0.041757,-0.016586,0.00246,0.012969,-0.013841,0.01614,-0.001726,-0.021446
14166,1459675.0,N V 5 GLOBAL INC,-0.001442,-0.050111,-0.026787,0.00649,0.01636,-0.000705,0.000353,-0.044429,0.044157,0.031099,0.003085,0.031321,-0.017007,0.031232,0.003377,-0.020413,-0.000887,0.003439,0.014925,-0.00512,0.005256,-0.023854,0.009596,0.003868,0.015193,-0.014315,-0.009572,-0.005888,-0.006481,0.023507,0.00989,0.001523,-0.016406,-0.040981,0.044345,0.002978,0.002859,0.026974,-0.012919,0.010709,0.013913,-0.002428,-0.005608,-0.003405,0.00363,0.004574,-0.00646,0.009273,0.010666,-0.00303,-0.019914,-0.006416,0.013023,-0.016893,0.029504,0.000315,-0.030853,0.01007,0.002895,-0.015927,0.020096,0.01182,-0.00021
16188,1457886.72,T P I COMPOSITES INC,-0.008843,-0.055239,-0.027326,-0.024995,0.019492,-0.054239,-0.012744,-0.045404,-0.035673,0.075435,-0.020683,0.012397,0.028572,0.026896,0.019966,-0.000421,0.01116,0.012911,0.024466,-0.030704,-0.002484,-0.038605,-0.038644,-0.007411,0.00724,0.033244,0.011087,-0.043002,-0.006291,0.030748,-0.032025,0.027872,0.021605,-0.045317,0.01198,0.012955,0.018082,0.025125,-0.00486,0.069002,-0.034558,-0.003909,-0.000413,-0.027686,0.00765,-0.030156,-0.018047,0.002214,0.010164,0.010061,-0.069727,-0.053073,-0.004179,-0.023698,0.043489,0.032227,-0.015493,-0.101574,-0.008227,-0.009633,0.057012,-0.021728,0.022733
17313,1455646.68,BLINK CHARGING CO,-0.03587,-0.006201,-0.016733,-0.069224,0.009297,-0.074916,0.03153,-0.074968,-0.088,0.142258,0.026711,0.071545,-0.029742,0.030341,0.034912,-0.044588,-0.026098,0.092056,0.014434,-0.032442,0.041765,0.088368,0.007782,-0.002059,0.052102,0.003923,-0.031258,-0.028989,0.025441,0.039241,-0.032887,0.015113,0.012903,-0.037727,-0.012984,-0.013412,0.042353,0.040883,0.018554,0.026023,-0.032742,-0.018594,-0.033762,-0.060332,0.012039,-0.077188,0.016328,-0.002255,-0.021751,-0.045625,-0.058396,0.006748,-0.028726,0.021032,0.033795,0.064757,-0.033918,-0.031174,0.032178,-0.002421,0.074939,-0.03895,0.014097
16021,1455627.11,CENTENNIAL RESOURCE DEVELOP INC,0.028302,-0.022936,0.091549,-0.027957,0.050885,-0.08,0.01373,-0.027088,-0.051044,0.04401,0.096019,-0.032051,0.002207,0.013216,0.019565,0.040512,-0.040984,0.055556,0.080972,-0.009363,0.10397,0.02226,0.011725,0.019868,0.029221,0.018927,-0.010836,0.026604,0.009146,-0.045317,0.087025,-0.0131,-0.082596,0.05627,0.045662,0.004367,0.02029,0.024148,0.016644,-0.091405,0.022523,-0.004405,0.061947,-0.044444,-0.030523,-0.028486,0.030864,0.020958,0.010264,-0.023222,-0.081724,-0.059871,-0.051635,-0.047187,0.032381,0.060886,-0.034783,-0.010811,0.034608,-0.075704,0.026667,-0.003711,-0.029795
55597,1455458.56,MATERION CORP,0.040672,0.006649,0.021569,0.012536,-0.012512,-0.003167,0.020522,-0.017385,0.031027,0.013446,-0.006823,-0.018957,-0.011283,0.016396,-0.004646,0.009076,-0.014776,0.015128,0.018657,-0.004042,0.006341,0.000504,0.00063,-0.008686,-0.013841,0.008499,-0.007406,0.000643,0.002443,-0.007823,0.004136,0.000386,-0.017241,-0.009296,0.014008,0.013815,0.009898,0.014129,-0.014309,-0.020247,-0.012607,-0.008161,0.011015,0.0,-0.027829,-0.005401,-0.023486,0.028361,0.002569,-0.014159,-0.010532,0.003179,-0.0288,-0.03462,0.019106,0.00375,-0.023563,0.0103,0.010341,-0.012686,0.023069,0.020123,-0.001679
19979,1455125.4,PULMONX CORP,0.001702,-0.00446,-0.082551,-0.026505,0.016241,-0.075676,0.025934,-0.033705,-0.024878,-0.010784,0.016485,0.043421,0.028579,0.038265,-0.052582,0.019574,0.020656,0.047619,-0.011591,-0.013107,0.011184,-0.032949,0.00691,0.008282,0.026989,0.013026,-0.00564,0.012477,-0.00605,0.0,-0.011046,-0.021655,0.004427,-0.021341,0.024888,-0.003007,0.019717,-0.010464,0.022529,0.01259,0.009547,-0.02969,0.00204,0.006107,-0.011241,-0.043656,-0.01593,-0.009664,-0.025616,0.014522,-0.026407,-0.027123,-0.016415,-0.026755,0.005988,0.038691,0.018494,0.028133,-0.023881,-0.019113,0.038971,0.010002,-0.018074
18938,1450883.84,HIMS & HERS HEALTH INC,-0.058966,-0.017167,0.00262,-0.065331,0.006524,-0.044445,-0.040698,-0.093939,-0.090301,0.083333,0.041855,0.091205,0.050746,0.081439,0.121716,-0.060109,-0.032392,0.063519,0.121872,0.036691,-0.08397,0.037121,0.018262,0.002152,0.057981,0.038566,-0.123779,-0.04461,-0.049806,0.056511,-0.064341,-0.024855,-0.011045,-0.046392,0.009009,-0.026786,0.020184,-0.033273,-0.009302,0.022535,-0.018366,0.018709,0.007346,-0.053783,0.017341,0.016098,-0.039143,-0.019399,0.044511,-0.055871,-0.071214,0.055076,-0.065507,0.047098,-0.091004,0.017261,-0.039593,0.012957,-0.047675,0.001221,0.017073,-0.049161,-0.002522
13429,1450849.4,ALEXANDER & BALDWIN INC NEW,0.010366,0.008099,-0.012855,0.000543,0.001085,-0.012459,-0.030719,-0.013582,0.025818,0.01566,0.002203,-0.004396,0.014901,0.00435,0.0,0.019491,-0.029209,0.026258,-0.000533,0.024533,0.026549,-0.005578,-0.005099,0.002563,0.018405,0.011044,-0.004965,-0.012974,0.002528,0.0,0.001513,-0.009567,-0.021352,-0.027013,0.017619,-0.004197,-0.006849,0.001591,0.002648,-0.007459,-0.001073,-0.015583,0.020742,-0.010161,-0.011345,-0.008743,-0.015987,0.031933,0.022801,-0.004246,0.00693,0.0,-0.013235,-0.040236,0.045277,0.005882,-0.021265,0.010321,0.011828,-0.000531,0.012228,0.016282,0.034625
75905,1450210.6199999999,G III APPAREL GROUP INC,0.049554,-0.007038,0.005464,-0.010427,0.023746,-0.04813,-0.042949,-0.037556,0.031085,0.052277,0.034288,-0.01164,-0.006261,-0.033603,-0.007451,0.005317,-0.025513,0.043742,0.035485,-0.023929,0.013317,-0.029271,-0.011077,-0.02178,0.10687,0.004023,-0.022896,-0.026362,0.046029,-0.048893,-0.00635,-0.013695,-0.012033,-0.019988,0.019439,0.001563,0.016854,0.023941,-0.008094,-0.032336,-0.005622,0.032035,-0.007608,-0.007973,-0.023493,-0.031656,-0.002288,0.052425,-0.007472,-0.012861,-0.01557,-0.040026,-0.031607,-0.032639,0.052046,0.031389,-0.031757,0.013324,0.015509,-0.012284,-0.014118,0.027958,-0.009619
91832,1449512.0,MADRIGAL PHARMACEUTICALS INC,-0.006833,-0.034475,-0.007279,-0.021998,0.029279,0.011118,0.005536,0.00083,-0.008289,0.023478,-0.005197,-0.003881,-0.039332,0.01201,0.0,-0.031517,-0.049093,-0.044432,-0.019177,0.002589,-0.055209,-0.010368,-0.021143,-0.01654,0.046498,-0.00104,0.014574,-0.003731,0.01058,-0.002687,-0.020065,0.001327,-0.005207,0.001237,0.010836,-0.038834,-0.011446,0.00099,-0.003361,-0.004166,-0.031776,0.002161,0.020121,-0.003723,-0.019293,0.005459,0.040668,0.013092,0.020404,-0.038755,-0.048143,-0.015714,-0.007507,-0.021093,0.014039,0.004615,-0.028736,-0.024527,-0.03687,0.001756,0.036812,-0.025586,0.010064
83822,1449103.68,GUESS INC,0.063609,-0.005216,0.006641,-0.011111,0.036868,-0.037589,0.008093,-0.080279,0.054649,0.063692,0.01793,-0.02559,-0.042292,-0.035969,0.008866,0.016478,-0.00036,0.077117,0.030111,-0.046119,0.015662,-0.01475,-0.018374,-0.022184,0.014179,-0.003408,-0.024296,-0.019127,0.014349,-0.009793,-0.021245,0.002994,-0.016791,-0.046679,0.019108,0.030469,0.0163,0.00746,-0.022955,-0.016673,-0.0158,0.033673,0.000379,-0.025369,-0.030303,-0.026042,-0.018922,0.044444,-0.000803,-0.028927,-0.015722,-0.028163,-0.034602,-0.06138,0.034845,0.036439,-0.029818,0.007339,0.023679,-0.005338,-0.010733,0.009494,-0.000448
17002,1447218.95,B P MIDSTREAM PARTNERS LP,0.012251,0.002269,0.012076,0.01044,0.010332,0.018992,-0.015054,-0.002911,0.00219,0.015295,-0.000717,0.0,-0.017229,0.011687,0.013718,0.017806,-0.016095,0.009246,0.006343,-0.009804,0.01273,-0.006983,0.004923,0.009097,0.018031,-0.018392,0.024289,0.006098,0.030976,0.011757,0.00581,0.006419,-0.045918,-0.012032,0.016915,-0.006653,-0.009377,-0.007437,-0.015668,-0.020069,0.002825,0.019718,0.01174,-0.000683,0.0,-0.014344,-0.017325,0.023977,0.0,-0.008953,-0.014594,-0.016925,-0.003587,-0.035997,0.031367,0.010862,0.018625,-0.003516,0.009174,-0.01049,-0.007244,0.013139,-0.005043
14312,1445190.44,HOUGHTON MIFFLIN HARCOURT CO,0.006608,0.006564,-0.01087,0.043956,0.031579,-0.05,0.012889,-0.031813,0.014239,0.020518,0.0,0.0,-0.013757,-0.004292,0.019397,0.005285,-0.012618,0.026624,0.038382,-0.006993,0.056338,0.010476,-0.01131,0.019066,0.007484,0.046425,-0.005324,-0.074041,0.014451,-0.030389,0.032321,0.036053,-0.018315,-0.034515,0.061836,0.0,-0.009099,0.02112,-0.052158,0.004744,-0.004721,0.047438,-0.015399,-0.013799,-0.014925,-0.016099,-0.0154,0.034213,0.00189,-0.00566,0.005693,-0.000943,-0.017942,-0.005769,0.0706,0.028907,0.012291,0.011275,-0.004288,-0.031869,-0.005338,0.005367,0.007117
14489,1442825.64,LADDER CAPITAL CORP,-0.00841,-0.016964,-0.009491,-0.006098,0.038563,-0.023629,-0.023336,-0.036283,0.045914,0.021949,-0.010309,-0.00434,-0.003487,0.006124,-0.004348,0.006987,-0.01301,0.015817,0.026817,-0.014322,0.020513,-0.004188,0.002523,-0.003356,0.025253,0.017241,0.018563,-0.031696,-0.009002,-0.001651,-0.014061,0.013423,-0.015728,-0.019344,0.024871,-0.00251,-0.000839,0.010076,0.009144,-0.012356,-0.016681,-0.004314,0.009532,-0.014592,-0.013066,-0.01677,-0.017953,0.042962,0.004382,-0.027051,-0.010762,0.010879,-0.002691,-0.033273,0.024186,0.022707,-0.027531,0.005479,0.019074,-0.004456,0.015219,0.013228,-0.006092
18133,1442398.7,Y MABS THERAPEUTICS INC,-0.002328,-0.064333,0.008194,0.012368,0.193717,-0.082749,0.038253,-0.038993,0.046326,0.043969,-0.023106,0.023054,-0.018145,0.074218,-0.010821,0.001122,0.008406,0.022228,0.004621,-0.030574,-0.022049,-0.022831,-0.017231,-0.012482,0.055372,0.017109,0.019905,0.031611,-0.03304,0.002204,-0.049216,0.034702,0.051984,-0.037726,0.014633,-0.07483,0.006176,0.007016,-0.003483,-0.017769,0.004745,-0.002361,0.039349,-0.015087,-0.058671,-0.020878,-0.008467,0.041746,-0.003339,-0.029546,-0.035468,0.014318,0.01572,-0.016109,0.051043,0.070556,-0.011412,0.019625,-0.073592,-0.008555,0.048999,-0.015864,-0.01194
91629,1442380.97,BLACKROCK CREDIT ALLOC INC TR,0.002703,0.000674,-0.00202,0.005398,0.004698,0.00334,-0.006658,-0.006032,0.005657,-0.000674,0.0,0.003374,0.00269,0.003353,0.005348,-0.000665,-0.003327,0.005341,-0.001328,0.003324,-0.003976,0.004657,0.002649,0.007266,0.0,-0.005246,0.005274,-0.002623,0.001315,0.001569,-0.000659,-0.001319,0.0,-0.000661,0.00727,-0.005906,0.007261,-0.001311,0.001969,0.008513,0.003896,0.008409,0.008339,-0.004453,-0.003834,0.006414,-0.001912,-0.00894,0.021263,0.005047,-0.001638,-0.001896,-0.006333,-0.016571,0.012962,0.008317,0.003807,-0.015803,-0.007065,0.003234,0.001289,0.001288,-0.007717
13316,1442039.32,VOCERA COMMUNICATIONS INC,0.026818,-0.011309,-0.019063,-0.018046,0.017812,-0.040833,-0.008398,-0.030082,-0.015357,0.019572,-0.019196,0.019266,-0.003,0.012338,0.020214,-0.01486,-0.006507,0.005359,-0.002073,0.000593,0.010973,0.00528,-0.005252,0.000587,0.018763,0.009496,0.024515,0.031998,-0.00728,-0.000543,-0.009783,0.00494,0.017477,0.015298,0.010309,0.013867,0.017032,0.030703,0.008863,-0.006101,-0.001228,-0.020403,-0.000251,-0.004016,0.018649,0.021524,-0.004844,0.000487,0.01046,-0.018536,-0.013736,-0.00945,0.00703,0.017452,0.027934,0.0,0.002384,-0.004043,-0.017908,-0.006565,0.010034,0.016477,0.000238
90563,1441938.4200000002,VIRTUS DIV INT & PREM STR FD,-0.001375,-0.002753,0.00138,-0.004824,0.007618,-0.00756,-0.013158,-0.022456,0.006461,0.011412,0.009168,0.002795,-0.006272,0.01122,0.001387,0.009695,-0.000686,0.0,0.000686,-0.004115,0.011019,-0.000681,0.0,0.002045,0.004082,0.00271,0.004054,0.012113,0.002992,-0.004038,-0.005405,-0.004755,0.00273,-0.013615,0.015183,0.008158,0.001349,0.008754,0.008011,0.006622,-0.001974,-0.006592,0.001991,0.003973,0.008575,0.000654,-0.013072,0.009271,-0.005249,-0.006596,0.00664,-0.006596,-0.001992,-0.010645,0.011432,0.003989,0.002649,0.007266,0.000656,-0.009174,0.003968,0.003953,-0.001968
91163,1441132.41,HIMAX TECHNOLOGIES INC,0.009146,-0.003021,-0.069697,0.012215,0.034594,-0.043546,0.007317,-0.100888,-0.031418,0.02595,-0.03252,0.023343,0.019161,-0.059087,-0.014272,0.109073,-0.037424,0.038879,0.076588,0.059822,-0.04119,0.046937,-0.023556,0.042802,0.076866,-0.024255,-0.003551,-0.006415,0.021521,0.107444,-0.095117,-0.030834,0.03543,-0.022346,0.001429,-0.055635,0.066465,0.029037,-0.026841,0.066478,0.075729,0.044514,-0.045018,-0.073539,0.046811,-0.034349,-0.003356,0.020202,0.015842,-0.02859,-0.010702,-0.033807,-0.019594,-0.007852,-0.03741,0.044843,-0.03505,-0.021497,-0.003788,-0.0327,0.045598,0.026316,0.001465
16318,1439392.13,E L F BEAUTY INC,-0.023471,0.006432,0.006727,0.021383,-0.014393,-0.036177,-0.016185,-0.029752,0.005411,0.035522,0.014207,-0.001708,-0.009925,0.012444,-0.016729,0.012153,-0.022298,0.040351,-0.038111,-0.018233,-0.015357,0.000725,-0.009424,-0.001098,0.008059,0.016352,0.004648,-0.008185,0.021529,0.000703,0.003861,-0.016434,-0.010309,-0.01329,0.016018,-0.010749,0.000362,0.013758,0.0,-0.016072,0.001815,-0.016667,0.000737,-0.02025,-0.01165,-0.015209,-0.000772,0.020479,-0.010602,-0.016456,0.022957,-0.014454,-0.01621,-0.020793,0.043269,0.021505,-0.023308,0.031178,-0.008959,0.00113,0.004515,0.020974,0.012839
87077,1432981.8,ENCORE CAPITAL GROUP INC,0.02847,0.003955,0.012802,0.046913,0.000697,-0.026914,-0.015498,-0.00993,0.039139,0.017655,-0.009253,0.01004,0.014101,-0.008434,0.010575,0.001137,0.004999,0.035044,0.014417,-0.00323,0.030244,-0.007968,0.003593,-0.002317,0.018155,0.005184,0.006601,-0.001434,0.011492,-0.010347,0.00205,0.005319,-0.003459,-0.030223,0.014108,-0.005606,-0.001879,0.014644,-0.004742,-0.006837,-0.008344,-0.003155,0.011395,-0.010223,-0.010329,0.006603,-0.016504,0.012479,0.013175,-0.00776,-0.010146,0.005338,-0.01232,-0.015699,0.020537,0.006637,-0.018503,-0.006284,0.011993,0.018962,-0.000846,0.001693,0.000211
79866,1432324.08,SCHNITZER STEEL INDUSTRIES INC,0.080703,0.031752,0.024126,0.035429,-0.002508,-0.011674,0.023624,-0.064264,0.0203,0.013574,0.031187,-0.017079,-0.030769,-0.004108,0.004688,0.013251,-0.025235,0.014172,0.025899,-0.010534,0.06406,-0.012593,0.004018,-0.010614,-0.015653,0.021976,-0.012238,-0.015044,0.004313,-0.05815,-0.007599,-0.007848,-0.05846,-0.038934,0.028358,0.009538,-0.001232,0.025807,-0.026361,0.012147,-0.002848,0.000612,0.005505,-0.009124,-0.005934,0.025937,-0.007022,0.057739,-0.014571,-0.012646,0.004138,0.009615,-0.004859,-0.1,0.060764,0.037234,-0.01499,0.021626,0.016464,-0.02044,-0.008268,0.049821,-0.008886
15914,1430359.92,WORKHORSE GROUP INC,-0.054883,-0.043553,-0.019643,-0.124772,0.003122,-0.149378,0.004878,-0.066748,-0.027308,0.082888,0.018519,0.090909,-0.001111,-0.045606,-0.013986,-0.017731,-0.020457,0.121622,0.053669,-0.025988,0.027748,0.196262,0.282118,-0.116452,0.068199,0.117647,0.084724,-0.108876,0.031209,-0.030908,-0.059801,0.053004,-0.030201,0.029066,-0.022192,0.0,0.094223,-0.026399,0.007747,0.086483,0.014151,-0.035465,-0.057263,-0.09399,-0.023289,-0.096098,0.031175,0.006202,-0.014638,-0.041048,-0.06808,0.021872,-0.043664,0.004476,0.008021,0.030062,-0.037768,-0.037467,0.056534,-0.034211,0.02634,0.038938,-0.017036
84375,1427080.29,TENNECO INC DE,0.03575,-0.012464,0.015534,0.085086,0.128634,0.079625,0.0,-0.030369,-0.024609,0.055046,0.032609,-0.016842,-0.010707,-0.015873,0.071848,0.05472,-0.021401,0.00994,0.00853,0.020169,0.190689,-0.015533,0.149619,-0.025083,-0.026699,0.032419,-0.03285,0.022478,0.017098,0.005764,0.063515,-0.003592,-0.022533,-0.086676,0.04947,-0.027898,0.004948,0.028065,0.000479,-0.08808,0.018373,-0.004124,0.029503,-0.009552,-0.020305,-0.029534,-0.019754,0.040305,0.012042,-0.040352,-0.013477,-0.016393,-0.118889,0.007566,0.061327,0.020637,-0.02253,0.007092,0.011737,-0.026102,0.016081,0.035756,-0.014714
16497,1426888.21,CONDUENT INC,0.039706,0.005658,-0.030942,0.060958,0.028728,-0.029255,-0.020548,-0.037762,0.024709,0.024113,-0.001385,-0.004161,0.002786,0.008333,0.008264,0.006831,-0.029851,0.029371,0.057065,-0.025707,0.01847,0.015544,-0.017857,0.001299,0.020752,0.055909,-0.034898,0.014963,0.001228,-0.009816,-0.013631,0.005025,-0.0375,-0.041558,0.042005,-0.0013,-0.003906,0.014379,-0.021907,-0.019763,0.021505,-0.013158,-0.016,-0.020325,-0.023513,0.008499,-0.014045,0.024217,0.006954,-0.017956,-0.011252,-0.001423,-0.041311,-0.013373,0.02259,0.029455,-0.038627,0.004464,0.008889,-0.016153,0.0,0.016418,-0.014684
19388,1426757.16,DANIMER SCIENTIFIC INC,-0.075147,-0.063055,-0.058266,-0.152998,-0.011891,-0.048138,0.017459,-0.059763,0.019509,0.093827,0.004515,0.114607,0.009073,0.012488,0.083374,-0.04235,-0.014265,0.002894,0.119769,-0.047251,-0.013526,0.116088,0.0,0.031532,0.098055,0.048084,-0.09762,-0.050841,-0.000805,-0.073358,0.00348,0.019939,0.001275,-0.035229,0.021997,-0.029703,0.050133,0.055344,-0.016814,0.039495,-0.035253,0.017052,-0.021158,0.08279,-0.047458,-0.076315,0.045377,0.023751,-0.0028,-0.082631,-0.073896,-0.074127,-0.022948,0.004697,0.021299,0.006104,-0.026795,-0.052468,0.013158,-0.040584,0.047377,-0.098546,-0.003584
49330,1424035.88,ALEXANDERS INC,0.005483,0.021739,-0.016958,3.6e-05,-0.001786,-0.003236,-0.014994,-0.020185,0.001701,0.00917,-0.003253,-0.005927,7.5e-05,0.0,-0.00166,0.001663,-0.007623,0.01753,0.010838,0.002477,0.022939,0.009409,-0.001786,-0.008086,0.016953,0.002554,0.005555,-0.001407,-0.0068,-0.004505,-0.004312,-0.002827,-0.018017,-0.005665,0.013307,-0.003301,-0.002766,0.003504,-0.005273,-0.018244,-0.003203,0.001084,0.012876,0.009101,7.3e-05,-0.020264,-0.013081,0.01956,0.013962,-0.027686,0.018896,-0.004535,0.005518,-0.044532,0.037625,0.033215,-0.01424,0.025352,0.000747,0.003484,-0.010026,0.001825,-0.004001
42059,1416179.7,WEIS MARKETS INC,0.033944,-0.021265,0.00324,0.031155,-0.005343,0.00801,-0.023656,-0.023661,0.04052,0.005403,0.004448,0.002952,-0.032745,-0.004374,-0.002865,-0.00977,-0.029019,0.00259,-0.010135,0.021482,0.00059,-0.008446,0.021197,0.018623,0.042849,-0.01187,-0.011089,0.002616,-0.000186,0.00522,-0.01799,-0.010576,-0.001145,-0.020638,0.043317,0.012904,-0.007755,-0.009676,-0.017287,-0.004206,-0.014593,0.006625,0.002516,-0.001738,-0.012186,0.005483,-0.004674,0.01937,0.014395,-0.017597,0.005586,0.014174,0.004721,0.01297,0.006309,-0.005716,-0.020957,0.0,0.006479,-0.004165,0.007034,0.016613,-0.022284
19871,1413330.61,COHEN & STEERS TAX ADV PFD S & I,0.001572,0.001177,0.000784,-0.003524,0.001965,0.001177,-0.003917,-0.005929,-0.007952,0.002004,-0.0008,0.003203,0.001596,0.0,0.001594,-0.003182,0.004389,-0.006754,-0.0004,0.0004,0.0016,0.014377,-0.00315,0.007109,-0.009804,0.002772,-0.00316,0.00317,0.000395,0.001579,-0.004336,-0.002388,0.001596,-0.001195,0.002791,0.004771,0.000791,0.000593,-0.004149,0.005952,-0.001183,-0.00158,0.008307,0.0102,0.008544,-0.008471,0.002718,0.001162,-0.002321,0.000388,-0.010129,0.004329,-0.009404,0.008307,-0.000392,0.001177,-0.001568,-0.002356,0.003542,-0.009804,0.005148,0.005516,0.001959
11644,1413052.8,COMSTOCK RESOURCES INC,0.030965,0.003534,-0.005282,0.00177,0.015901,0.005217,-0.025952,0.001776,-0.044326,0.042672,0.090747,-0.017945,-0.019934,-0.005085,0.003407,-0.020374,-0.032929,0.016129,-0.017637,0.010772,0.079929,0.009868,0.017915,-0.048,-0.008403,0.025424,-0.004959,0.034884,0.05939,-0.024242,0.006211,0.006173,-0.018405,-0.0375,0.043831,0.007776,0.04784,-0.017673,-0.025487,0.001539,0.001536,0.023006,0.010495,-0.017804,-0.040786,-0.036221,0.031046,0.011094,-0.014107,0.019078,-0.049922,-0.037767,-0.030717,-0.012324,0.033868,0.027586,-0.015101,0.020443,0.063439,-0.039247,0.006536,0.006494,-0.019355
62367,1412989.11,GETTY REALTY CORP NEW,0.007283,-0.000943,-0.016677,0.00032,0.011516,-0.005693,-0.020356,-0.026948,0.016683,-0.004266,-0.013184,-0.005344,0.007723,0.003665,-0.009628,0.022125,0.002952,0.012753,-0.000646,0.005816,0.01831,0.019558,0.00526,0.003386,0.012577,0.014238,0.007169,-0.006821,-0.001792,0.019444,-0.009096,-0.002665,-0.00772,-0.02693,0.008303,-0.009454,-0.0117,-0.002208,-0.00885,-0.00574,0.001283,-0.002242,0.009631,0.005723,0.009169,0.001253,-0.006258,0.019836,0.008336,-0.026638,0.010066,-0.003426,0.004688,-0.035459,0.029668,0.008143,-0.013358,0.011335,0.004047,-0.00155,-0.00559,0.0,-0.013429
19958,1409688.0,EARGO INC,-0.093816,-0.079429,-0.057592,-0.055556,-0.028941,-0.111461,0.042814,0.019874,-0.162564,0.055726,-0.027552,-0.018193,-0.023998,0.039216,-0.036837,0.032338,-0.033133,0.032399,0.011768,0.014614,-0.002352,0.020035,0.024841,0.01522,0.024431,0.013279,0.001337,0.01469,0.027112,-0.013583,-0.038452,0.006755,0.011272,-0.021762,0.007868,0.00996,0.011194,-0.012124,0.014675,0.024192,0.020796,0.003773,-0.032072,-0.022521,0.025159,-0.050375,-0.033188,-0.026168,-0.006934,0.01833,-0.048,0.044418,0.004023,-0.027189,0.006472,0.02777,-0.017065,-0.00463,0.014244,0.003153,-0.004857,-0.001436,0.035078
92029,1404244.24,TRIMAS CORP,0.022927,-0.000307,-0.004914,0.032407,0.003289,-0.014303,-0.016627,-0.026437,0.035365,0.011589,0.010853,-0.02535,-0.011628,0.003715,0.010796,-0.007019,-0.019976,0.001568,0.019725,-0.004606,0.023442,-0.015371,0.000612,-0.005506,-0.002153,0.004624,-0.013194,-0.018657,0.012991,-0.010009,0.01643,0.003109,-0.024791,-0.027963,0.00523,-0.014959,0.001651,0.014173,-0.01755,-0.007278,-0.000666,0.011337,-0.001319,-0.02212,-0.020257,0.001034,-0.014802,0.041929,0.01945,-0.004605,-0.012888,-0.014061,-0.019355,-0.028393,0.049893,0.031568,0.014479,0.018164,0.036954,-0.004301,0.024375,0.00994,-0.024157
24459,1403944.0,PITNEY BOWES INC,-0.008032,-0.004049,-0.001355,0.02578,0.015873,-0.041667,0.023098,-0.049137,0.002793,0.089137,0.016624,-0.01761,0.008963,0.0,0.006386,0.019036,-0.024907,0.045977,0.037851,-0.014118,0.019093,0.042155,-0.001124,0.022497,-0.033003,0.039818,0.001094,-0.017486,0.020022,-0.02181,-0.014493,0.0,-0.044118,-0.040237,0.07275,-0.006896,0.013889,0.027397,0.0,-0.012222,-0.004499,-0.00904,0.00114,-0.029613,-0.012911,0.005945,-0.029551,0.148599,-0.021209,-0.028169,-0.021182,-0.025057,-0.012851,-0.042604,0.039555,0.042806,-0.04447,-0.001193,0.029869,-0.030162,0.005981,0.002378,-0.051008
92948,1400719.32,OFFICE PROPERTIES INCOME TRUST,0.010451,-0.010699,-0.032444,0.014158,0.009919,0.0,-0.005457,-0.035845,0.024659,0.01518,-0.011306,0.011435,-0.003282,0.030736,0.007455,0.016209,-0.008669,0.020637,-0.005826,0.007584,0.022237,0.005355,-0.002663,-0.008678,0.022896,0.014154,0.014281,0.0032,-0.013716,-0.00097,-0.006151,-0.006515,-0.020328,-0.031459,0.023842,-0.0135,0.002053,0.012974,-0.005393,-0.008811,0.003761,-0.001703,0.00853,-0.0159,0.00275,-0.022626,-0.017889,0.035357,0.016213,-0.0241,0.010435,0.01136,-0.004765,-0.02565,0.04212,0.007073,-0.022074,-0.001026,0.006281,0.00208,-0.002076,0.006588,-0.001722
