permno,mkt_cap,asset_name,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-08,2024-04-09,2024-04-10,2024-04-11,2024-04-12,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-29,2024-04-30,2024-05-01,2024-05-02,2024-05-03,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-20,2024-05-21,2024-05-22,2024-05-23,2024-05-24,2024-05-28,2024-05-29,2024-05-30,2024-05-31,2024-06-03,2024-06-04,2024-06-05,2024-06-06,2024-06-07,2024-06-10,2024-06-11,2024-06-12,2024-06-13,2024-06-14,2024-06-17,2024-06-18,2024-06-20,2024-06-21,2024-06-24,2024-06-25,2024-06-26,2024-06-27,2024-06-28
21358,7369241.03,CONFLUENT INC,-0.022281,-0.017426,0.008186,-0.009811,0.001708,0.026262,-0.002991,-0.013333,0.007432,-0.042254,-0.005252,0.004928,-0.031173,-0.009038,-0.018971,0.017107,0.043144,0.012268,0.000346,0.029768,-0.029916,-0.025641,0.003201,-0.001418,0.01562,0.000699,-0.027943,0.12756,-0.011154,-0.051885,0.018355,0.023698,0.039126,-0.010668,0.022201,-0.006516,-0.014991,0.013316,-0.030038,-0.027419,-0.010614,0.01408,-0.088926,-0.057692,-0.005776,-0.004648,0.025681,-0.015933,-0.006168,0.011249,-0.008055,0.080046,-0.002864,-0.002873,0.00072,0.002159,-0.033393,0.005572,0.009974,-0.008047,0.015855,0.07441,-0.002365
80415,7362761.01858,EAGLE MATERIALS INC,-0.007102,-0.021496,0.007234,-0.022299,0.025923,-0.001762,-0.02659,-0.023419,0.016237,-0.009058,-0.01938,-0.004721,-0.015797,-0.010088,-0.017287,0.028171,0.034912,-0.001263,0.00316,0.010909,0.006272,-0.029422,0.007539,0.017142,0.016308,0.021331,0.006149,-0.003615,-0.000299,0.006996,-0.00535,0.003698,0.019539,-0.057492,-0.007359,0.002614,-0.057127,-0.014404,-0.013442,0.011376,-0.025349,-0.015028,0.020941,-0.004882,-0.023022,-0.012377,0.025064,-0.010703,-0.011874,0.004005,-0.010373,0.026741,0.007416,-0.018794,0.016242,-0.006652,-0.051033,-0.001568,0.00425,-0.018951,0.006095,0.001957,0.011442
79545,7345497.12,BORGWARNER INC,0.008636,-0.008562,0.001727,-0.010632,0.005228,0.015025,0.013664,-0.021904,-0.009475,-0.028986,-0.011045,-0.020827,-0.017879,0.007847,0.021489,0.008841,0.007555,0.009298,-0.024666,0.011274,0.01627,-0.028461,0.003052,0.083967,0.022734,0.013721,-0.00379,0.019294,0.005599,-0.005832,0.0032,-0.000797,-0.002394,0.003467,-0.01435,-0.005932,-0.010035,-0.017808,-0.021478,0.017389,0.007005,-0.031998,0.01236,0.012493,0.010095,-0.033138,-0.003168,0.007801,-0.007741,-0.008379,-0.017483,0.015421,-0.015479,-0.040047,0.025649,-0.005423,0.003635,0.0,0.014187,-0.021726,-0.008518,-0.018104,0.0075
22425,7339152.300000001,SAMSARA INC,-0.047367,-0.013333,-0.029279,-0.021172,0.004148,-0.004131,-0.009185,-0.032297,0.001236,-0.01605,-0.045483,0.01676,0.00097,0.001292,-0.027733,0.039801,0.075279,0.027885,-0.007504,0.046525,-0.008058,-0.021569,0.009161,0.044539,0.032863,0.024717,-0.017963,0.003658,0.034887,0.002264,-0.009538,0.002281,0.063464,-0.034237,0.006893,0.005868,-0.004618,-0.011966,-0.024469,-0.002534,-0.03937,-0.005024,-0.062982,-0.03772,0.005305,-0.019349,0.016442,0.025294,-0.123351,0.012762,-0.042003,-0.008094,-0.027542,-0.018532,0.007481,0.04703,-0.000338,-0.009459,0.003411,0.014276,0.043901,0.047512,0.032792
14547,7319521.45514,PAYLOCITY HOLDING CORP,-0.024206,-0.007335,-0.000601,-0.004748,-0.00308,0.019022,0.02485,-0.016822,-0.001298,-0.007089,-0.024454,-0.030251,-0.013333,0.003952,-0.001778,0.01482,-0.004199,-0.01712,0.00269,0.003066,0.004075,-0.016107,-0.038154,0.002412,0.120521,0.020462,-0.011516,-0.00479,-0.026682,-0.001038,0.020291,0.017491,0.012069,0.001512,0.004647,-0.008903,0.006708,-0.015993,-0.033153,-0.064255,-0.012106,-0.021676,-0.023167,-0.019855,-0.027713,0.011358,-0.009084,0.01451,-0.007329,0.000215,0.009101,-0.006463,-0.009721,0.004981,-0.00905,-0.029717,0.014865,0.000883,-0.006471,-0.012287,-0.010791,0.001591,-0.002723
27422,7317575.640000001,CLEVELAND CLIFFS INC NEW,-0.002199,-0.013663,0.020107,-0.017959,-0.007583,0.00764,-0.022748,0.0178,-0.007175,-0.022584,-0.018484,-0.009416,0.00808,-0.017916,-0.00096,0.001922,-0.110312,-0.012399,-0.004913,-0.019199,0.010067,-0.06423,-0.011834,0.034731,0.018519,-0.022727,0.006395,-0.004044,0.012181,-0.00745,0.02194,0.00565,0.004494,-0.011745,-0.009055,0.011422,-0.011293,-0.02056,-0.013411,-0.000591,0.001774,-0.010035,0.003578,0.026738,-0.006944,-0.038462,-0.02303,-0.004343,-0.015576,-0.009494,-0.033227,-0.003966,-0.013935,0.003365,-0.004695,-0.00876,-0.002719,0.008862,-0.004054,-0.019674,0.033218,0.004689,0.026
77520,7303805.6,A G C O CORP,-0.020078,0.007963,-0.007407,0.011774,0.002458,-0.007929,0.021094,0.011701,-0.027838,-0.015343,-0.016415,-0.008218,-0.00709,0.004215,0.017305,0.003537,-0.014433,0.010558,-0.008594,-0.009008,0.021696,-0.041548,-0.017953,-0.013465,0.010666,0.032734,0.013943,-0.026905,0.020715,-0.002064,0.001723,0.011355,0.00648,-0.050915,0.004374,0.000818,-0.017891,0.003699,-0.010042,-0.008283,-0.003754,-0.014224,0.000478,0.025119,-0.018448,-0.015377,-0.001928,0.000676,-0.004826,-0.014355,0.002165,0.018951,0.016382,-0.016972,-0.009356,-0.0037,-0.013584,0.000594,0.008713,-0.034158,0.008232,-0.003931,-0.009512
17226,7254381.6,AMERICOLD REALTY TRUST INC,-0.017657,-0.026552,-0.007973,0.005922,-0.004626,0.010562,0.037625,-0.018533,0.003695,-0.020859,-0.020886,-0.006826,-0.00988,-0.013883,0.004839,-0.001751,-0.000439,-0.011847,-0.008437,-0.00403,0.006745,-0.018758,0.017296,0.002237,0.013393,-0.007489,0.003995,0.01061,0.0035,0.05231,-0.018227,0.016034,0.01412,0.013923,0.025444,-0.000788,0.014978,-0.017476,-0.001581,0.004355,0.019314,-0.000387,0.017408,0.014069,0.011624,0.014826,0.001096,-0.016782,-0.012987,0.007519,-0.020896,-0.025152,0.003127,-0.006625,0.007062,-0.000779,-0.010916,-0.000788,0.012229,-0.001559,-0.002342,-0.018779,0.027113
77496,7254198.17,MOHAWK INDUSTRIES INC,-0.018489,-0.025998,0.010309,-0.034093,0.002047,0.007601,0.015086,-0.043788,-0.016629,-0.038324,-0.012813,-0.019961,-0.011143,-0.001755,0.007402,0.009827,0.031742,-0.017983,-0.010144,0.046976,0.025812,-0.02626,-0.003902,0.006529,0.006487,0.014351,0.000593,0.000931,0.012688,0.000752,0.010517,0.016106,0.002114,-0.019549,-0.004219,-0.011964,0.005382,-0.017983,-0.014053,0.005788,-0.005755,0.002246,0.022324,0.027991,-0.006725,-0.045,0.019627,-0.01662,-0.021902,0.040995,-0.036755,0.015474,-0.014892,-0.015469,0.003839,-0.008448,-0.001345,0.014818,-0.002035,-0.057107,0.004514,0.01161,0.051273
14432,7234256.249999999,INTRA CELLULAR THERAPIES INC,-0.013439,-0.023436,0.00975,-0.001634,0.018301,-0.010813,0.01359,-0.019528,0.010256,-0.030749,-0.017001,0.23286,-0.039454,-0.061155,0.005139,0.029985,-0.00711,-0.012025,-0.01354,0.015666,-0.013104,-0.006777,0.012812,-0.032861,-0.021894,0.032122,0.002816,-0.059121,-0.021493,-0.009152,0.020936,-0.009198,0.017197,-0.004638,-0.022997,0.004923,0.02572,0.004478,-0.013819,-0.012506,0.001221,0.01402,-0.013375,0.024219,0.0174,-0.007748,-0.001031,0.010913,-0.002042,0.009648,0.000869,-0.013453,0.003079,-0.009355,0.016232,0.095978,0.000927,0.013633,-0.013189,-0.041683,-0.018365,-0.001547,-0.03508
25129,7211405.74,COMMERCE BANCSHARES INC,-0.014474,-0.008201,0.005385,0.005356,0.00723,0.020023,-0.002593,-0.035834,-0.003274,-0.006762,-0.003501,0.015225,0.020381,0.000565,0.014124,0.01987,0.003278,0.014882,-0.008584,-0.000541,-0.011189,-0.002008,0.019751,0.006098,0.000713,0.000178,-0.002315,0.006962,0.011877,-0.007008,-0.005293,0.007449,0.001408,-0.0109,0.012442,-0.004565,0.002998,-0.015298,-0.018214,0.001455,-0.004904,-0.006753,0.018927,0.003426,-0.011862,-0.00964,0.000918,0.001106,-0.000553,-0.012164,-0.004664,0.011247,-0.01835,-0.000189,0.009443,0.002245,-0.00224,0.011974,0.000185,-0.002957,0.00723,0.006994,0.019558
19166,7183275.899999999,F M C CORP,-0.014757,-0.03856,-0.005138,-0.01366,-0.007938,0.023834,0.060193,-0.024153,-0.010929,-0.077836,-0.000176,-0.023088,0.011366,0.015697,0.015455,0.007437,0.006867,-0.004263,-0.010274,0.011419,0.029935,-0.01993,-0.021013,0.047776,0.021807,-0.014066,0.094621,-0.028614,0.033621,0.00761,-0.012143,-0.006596,-0.035461,0.003598,-0.00265,-0.001719,0.002505,-0.006403,-0.056114,0.028476,0.018297,-0.038003,0.010909,-0.003434,-0.033142,-0.03869,0.02083,0.014698,-0.034424,-0.029474,0.040007,0.002273,-0.033147,-0.011368,0.021172,-0.007328,-0.020886,0.036962,0.0133,-0.010851,0.004423,0.005461,0.018395
13904,7164876.15,VOYA FINANCIAL INC,-0.009605,-0.013659,-0.000969,-0.018852,0.004804,-0.000984,0.003096,-0.01782,-0.017,-0.007412,-0.01142,-0.005332,0.004467,0.009487,0.012188,0.00087,-0.00087,0.009575,-0.02371,0.006035,0.010388,-0.013032,0.035065,-0.006379,0.009272,0.029399,0.01277,-0.003118,-0.000952,-0.000136,0.002042,0.000272,0.007878,-0.005526,0.013688,-0.008957,0.003507,0.006856,-0.025367,0.020411,-0.000945,-0.004053,0.010581,0.017718,0.005144,-0.010366,-0.001459,-0.005444,-0.008545,-0.008349,-0.014259,-0.001929,-0.017253,-0.006742,0.013292,0.008233,0.008997,-0.000686,0.01908,-0.009159,-0.022567,-0.008067,-0.002384
24440,7159563.600000001,O G E ENERGY CORP,0.001458,0.005822,-0.006368,-0.002913,-0.002974,0.009493,0.005583,-0.033314,0.0,-0.004837,-0.001823,-0.01126,0.01385,0.006375,0.027149,-0.000294,-0.003525,0.011793,0.004662,-0.019142,0.023655,0.000867,0.011544,-0.000856,0.004569,0.011086,0.011246,0.00139,0.011938,-0.00192,-0.002199,0.001928,0.007149,0.00546,0.00353,0.000541,0.005949,-0.016936,-0.025978,0.000842,-0.00561,-0.013822,0.011156,0.026874,-0.00303,0.009948,-0.017237,-0.009187,-0.005058,0.002542,0.001408,-0.003938,-0.001977,-0.00283,-0.003121,-0.000569,0.005127,0.001133,0.014718,-0.016458,0.0,0.009076,0.003373
16347,7142976.36,ALCOA CORP,0.006807,0.047619,0.04321,-0.033082,0.015021,-0.004111,0.013209,-0.01711,0.001105,-0.028429,0.03892,-0.013126,-0.014963,-0.00225,0.001692,0.023079,-0.007978,0.000555,-0.00388,0.026155,0.020879,-0.066667,-0.025327,0.049343,0.023094,0.014958,0.006699,-0.024754,0.019651,-0.006424,0.081897,-0.008217,0.005272,0.002747,0.02665,0.034207,0.03668,-0.044001,-0.026097,0.014373,0.037464,0.016898,0.013886,-0.006062,-0.005873,-0.045444,0.013806,0.001409,-0.040797,0.006111,-0.023081,-0.012435,-0.029464,-0.016606,-0.013193,0.002406,0.039744,0.036429,0.00396,-0.015286,-0.012769,-0.015471,0.02473
85072,7137896.44,RALPH LAUREN CORP,-0.016724,-0.045661,-0.017311,-0.011551,0.004733,-0.007502,-0.005742,-0.018918,-0.00871,-0.028663,-0.000811,0.004558,-0.010193,-0.012057,0.007182,0.022151,0.037723,0.000773,-0.00761,-0.002696,0.003304,-0.020296,-0.000122,0.007945,0.010429,0.00012,0.00036,-0.009357,0.017438,-0.005296,-0.009213,0.004227,0.004029,-0.00533,0.010777,-0.005599,0.00635,-0.022619,0.032704,0.022881,0.04497,0.011972,0.011013,0.007765,-0.008562,-0.022345,0.018052,-0.013177,-0.001154,0.036035,-0.010673,-0.000107,5.4e-05,-0.035534,0.018088,-0.005685,0.014789,-0.010673,0.007393,-0.00935,-0.01317,-0.022075,8.5e-05
18062,7131046.26,ELANCO ANIMAL HEALTH INC,-0.019042,-0.024421,-0.009628,0.003888,0.004519,-0.005141,-0.013566,-0.034054,0.0,-0.027119,-0.03345,-0.016583,-0.016862,0.011931,-0.045689,-0.001544,0.04099,-0.011144,-0.020286,0.016871,0.023379,-0.030214,-0.00076,0.024335,0.004454,-0.019956,0.019608,0.24926,0.018354,-0.011628,0.0,0.004118,-0.001757,-0.003521,0.012368,-0.011053,-0.017647,0.013772,-0.025989,0.018193,0.020846,0.015169,0.011494,0.004545,0.003394,0.02593,0.013736,-0.009756,-0.003284,0.001647,0.006031,-0.025613,0.012864,-0.004417,0.011093,-0.00384,0.002203,-0.008242,0.00554,-0.016529,0.006723,-0.205899,0.011212
80575,7104887.74,SIMPSON MANUFACTURING CO INC,-0.018667,-0.024733,0.00443,-0.025029,0.014424,-0.012114,-0.007638,-0.042256,0.010169,0.000541,0.003624,-0.004419,-0.032049,0.018177,0.012799,0.004013,-0.085836,0.002305,0.007075,0.016333,0.011808,-0.010076,0.011214,0.013478,0.015936,0.012041,-0.017355,-0.018884,0.002717,-0.00638,-0.009773,0.007345,0.000627,-0.034781,-0.007136,0.019721,0.006233,-0.002837,-0.009057,0.013592,-0.023814,-0.014803,0.007813,-0.010555,-0.013501,-0.008553,0.007395,-0.012907,-0.002293,-0.005155,0.000312,0.031457,-0.005749,-0.011016,0.038031,0.014643,-0.001344,0.004154,0.013401,-0.031047,0.003204,0.015615,-0.01852
15782,7098602.88,WILLSCOT MOBILE MINI HLDGS CORP,-0.050538,0.007474,0.001799,-0.010772,-0.001588,-0.008862,-0.008024,-0.02704,-0.012114,-0.011782,-0.023844,-0.013709,-0.021986,-0.018605,0.012638,-0.011701,-0.006051,0.010852,-0.006023,0.020021,0.011105,-0.055939,-0.00947,0.027042,-0.006649,0.025435,0.022715,0.00434,0.031266,-0.00493,-0.026505,0.007634,0.010101,-0.00975,0.026256,0.02214,0.007702,-0.035109,-0.025,-0.003046,-0.007894,-0.000257,0.011297,0.001016,-0.001268,-0.026663,0.013306,-0.008754,-0.005195,-0.005222,-0.005249,0.016095,0.003895,-0.020952,0.016909,-0.009613,0.027545,0.010723,-0.008335,-0.020632,-0.015865,0.002907,-0.008169
16738,7093492.34,ANTERO MIDSTREAM CORP,0.007112,0.010593,0.002096,-0.002789,-0.000699,-0.006298,-0.000704,-0.002819,-0.008481,-0.008553,-0.017973,-0.005124,0.004415,0.012454,0.007236,0.005747,0.011786,0.005739,0.014979,-0.002811,-0.000705,-0.023977,-0.010838,0.019723,0.01361,0.00424,0.004926,-0.001401,0.007013,0.004178,0.002774,0.01314,0.001365,0.005453,0.011525,0.006702,-0.011318,-0.012121,-0.017723,0.000694,0.003467,-0.004147,-0.00347,0.020195,-0.016382,0.006246,0.002759,-0.002751,-0.001379,0.01105,-0.004781,0.002745,-0.00616,-0.008953,-0.000695,0.009736,0.001377,-0.00619,0.014533,0.016371,-0.003356,-0.00404,-0.003381
15623,7083926.080000001,HOULIHAN LOKEY INC,-0.000234,0.001483,0.006155,-0.000232,0.010224,0.016944,-0.011234,-0.014792,-0.015634,-0.016904,-0.009277,0.002018,-0.010553,-0.003583,0.011358,0.033934,0.013675,-0.013259,-0.007578,-0.002598,0.010024,-0.003751,-0.001177,0.025208,0.010341,0.016907,0.00082,-0.010057,0.012793,0.005721,0.004433,0.006178,-0.004898,-0.020422,0.005549,0.009322,0.006428,-0.013802,-0.001861,0.012232,-0.010463,-0.015413,0.013386,0.010075,-0.007019,-0.008518,0.00407,-0.009758,-0.010308,-0.002298,-0.022876,0.016891,-0.010198,0.004995,0.017319,0.020689,-0.006731,-0.022666,0.005702,0.003218,0.004429,0.017715,0.00747
90756,7076388.2,OSHKOSH CORP,-0.012349,0.001055,0.029684,-0.01851,0.020384,-0.001494,-0.014808,-0.006716,-0.004829,-0.013183,-0.013769,-0.002244,-0.012077,-0.008009,0.00051,0.015885,0.007359,0.006475,-0.021113,-0.008678,0.00153,-0.047268,0.004454,0.005232,0.009174,0.01792,0.000258,0.003606,0.019333,0.024589,0.002302,-0.000164,0.00082,-0.04484,0.003776,0.015475,-0.003115,-0.016216,-0.007126,-0.001643,-0.026763,-0.01237,0.014507,0.010125,-0.019784,-0.006907,0.013007,-0.013553,-0.005966,-0.001546,-0.017942,0.00306,-0.015995,-0.00855,0.006255,-0.00292,0.013035,0.002797,-0.002232,-0.014537,0.002742,-0.00613,0.026663
76868,7062165.239999999,AAON INC,-0.001362,-0.030803,0.012079,-0.007416,0.049731,0.032918,-0.03553,-0.019201,-0.002845,0.004566,-0.009885,0.010099,-0.019541,-0.012283,0.001994,0.015455,0.0211,0.012534,0.002565,0.013904,0.029622,0.002557,0.004039,-0.037896,-0.137419,-0.028061,0.029659,-0.018736,0.009871,-0.005916,-0.023289,-0.001192,0.00557,-0.012662,0.000267,0.001336,0.02414,-0.008595,0.001708,0.026226,-0.007411,-0.036174,0.000801,0.001602,-0.014257,-0.026764,0.020417,-0.015244,-0.00387,0.005834,0.004419,0.019249,0.016997,0.007561,0.045419,0.015237,-0.004589,-0.012087,0.008956,0.059382,0.001888,0.02073,0.006693
92432,7056390.81,ENSIGN GROUP INC,-0.00442,-0.023654,0.003307,-0.021098,0.007914,-0.00568,0.005964,-0.019541,0.023848,-0.007736,-0.004946,-0.008594,0.001275,-0.011373,0.015282,-0.00871,0.011857,0.000169,-0.011379,-0.000341,0.012282,-0.00278,0.009209,-0.024278,0.002917,-0.007186,0.016372,-0.015769,0.013869,0.005438,-0.00507,0.003397,0.00965,-0.000754,0.005034,-0.00192,-0.001422,-0.002178,-0.005288,0.014009,-0.010236,-0.01833,0.014904,0.023209,-0.012125,0.013693,-0.008154,-0.013287,0.001767,0.003193,-0.002429,0.011417,-0.007221,-0.005434,0.026816,-0.007777,-0.010891,0.009676,0.002726,-0.001565,-0.004291,0.001492,0.024082
10200,7047132.18,REPLIGEN CORP,-0.005274,-0.027494,-0.003372,-0.024701,0.005031,0.001381,0.045217,-0.032542,0.000455,-0.025841,-0.029966,-0.013342,-0.019431,-0.024351,0.000509,0.002164,0.08763,-0.019967,-0.013106,0.005554,-0.002641,-0.011677,-0.035566,0.050202,0.00445,0.005926,-0.001904,-0.013236,-0.003686,0.011644,-0.020802,0.055957,0.020582,-0.028404,0.005321,-0.000931,-0.028438,-0.010576,-0.038455,-0.003905,-0.008915,-0.02992,-0.025516,0.006141,0.008451,-0.017293,0.019966,-0.014333,-0.018581,-0.031211,-0.003894,0.015567,-0.118499,-0.002541,-0.01011,-0.010856,-0.02439,0.044333,-0.013326,-0.004044,0.031263,-0.003228,-0.004187
20067,7040390.32,SOFI TECHNOLOGIES INC,-0.010959,-0.00277,0.047222,-0.030504,0.012312,0.048649,0.016753,-0.041825,0.010582,-0.040576,-0.028649,0.011236,-0.005556,-0.00419,-0.002805,0.019691,0.045517,0.002639,-0.001316,0.036891,-0.104828,-0.037615,0.020649,0.010116,-0.004292,0.028736,-0.013967,-0.001416,0.001418,-0.016997,0.024496,0.050633,-0.026774,-0.020633,0.022472,-0.012363,-0.015299,-0.008475,-0.027066,0.013177,-0.004335,-0.005806,0.008759,-0.001447,-0.018841,-0.007386,0.028274,0.024602,-0.012712,0.005723,-0.004267,0.01,-0.03819,-0.05,0.0,-0.006192,-0.015576,0.0,0.03481,-0.013762,0.00155,0.012384,0.010703
59045,6980259.0,KIRBY CORP,-0.007029,-0.000951,0.027813,0.002881,0.014056,0.007183,0.00452,-0.0076,-0.001915,-0.011509,-0.007864,-0.006177,-0.015123,-0.001157,0.008845,0.034756,0.028243,-0.008731,0.109946,-0.001427,-0.017946,-0.007819,-0.008797,0.012573,0.009039,0.013391,0.011875,0.014824,0.008434,-0.008708,-0.004871,0.000175,0.014332,-0.005772,0.018804,0.008676,0.026562,0.00345,-0.00794,0.009902,-0.007762,-0.004611,0.018034,0.00902,-0.031248,-0.014465,0.015858,-0.007307,-0.007863,0.008262,-0.015386,0.016815,0.000251,-0.030478,0.022306,-0.000927,-0.001433,-0.005236,0.009423,0.003616,-0.000335,0.006287,-0.002666
93356,6978289.92,S P S COMMERCE INC,-0.003569,-0.044399,-0.006645,-0.000743,0.02615,-0.012379,0.01389,-0.050287,-0.003753,-0.001471,-0.021928,-0.015549,-0.010101,0.008844,0.014467,0.019034,0.011622,0.003048,-0.009876,0.056248,0.019613,-0.047131,0.029332,0.017321,0.001867,0.035963,0.019633,-0.023614,0.02865,-0.005529,0.000779,0.015784,0.015488,-0.013188,0.000204,0.016982,-0.02397,-0.009659,0.003113,0.002586,-0.009904,-0.001355,-0.016851,-0.00191,-0.011537,0.001156,0.022161,-0.012089,-0.023037,-0.000926,0.001308,0.0227,-0.021824,0.001959,0.00907,-0.020022,-0.001044,0.023311,-0.00274,-0.003394,-0.001892,0.017385,0.00165
15694,6976537.05,PENUMBRA INC,-0.025943,-0.027094,0.016549,0.00214,0.039404,-0.017325,0.012905,-0.00812,0.006151,-0.022521,-0.033387,-0.000666,-0.006522,-0.032777,0.00436,0.001381,0.013301,0.002188,-0.003153,-0.005304,-0.011594,-0.027569,0.044892,0.003751,0.012084,0.014721,-0.007655,-0.032905,0.03107,0.013754,-0.035378,0.019339,-0.019307,-0.015486,0.009924,-0.010269,-0.006007,-0.006293,-0.041614,0.015575,-0.004389,-0.007624,-0.017404,0.007766,-0.007547,0.014997,0.012732,0.016142,-0.037982,-0.00471,0.009997,0.009635,-0.019659,-0.00117,-0.00245,-0.060271,-0.003295,0.017726,-0.023298,-0.012213,0.014802,0.000458,0.028988
76661,6959551.499999999,IONIS PHARMACEUTICALS INC,0.01361,-0.021393,0.01814,-0.021699,0.009106,-0.022675,0.013968,0.002568,-0.010247,-0.017882,-0.004552,-0.000241,-0.015166,-0.002444,-0.003186,0.009587,0.018749,0.014579,-0.01437,-0.005975,0.009618,-0.017385,0.042414,0.00186,-0.025992,0.007386,-0.03193,-0.018813,-0.017181,-0.009881,-0.007165,-0.01366,0.024562,-0.040551,-0.00824,0.037792,-0.034866,0.016859,0.0,-0.018947,0.009657,-0.031615,0.002743,0.027907,0.03194,0.033015,-0.004494,0.0,-0.023075,0.021566,-0.002513,0.045604,-0.009157,-0.01143,0.002706,-0.002944,0.004183,0.024994,0.068133,0.051925,0.014894,-0.009853,0.009104
84519,6923706.9,CIENA CORP,-0.005258,-0.011994,0.000412,-0.020773,-0.00042,-0.001891,0.004,-0.01992,0.007702,-0.031847,-0.027851,0.015791,-0.005108,-0.022991,-0.004798,0.008264,0.018215,0.007156,0.01421,0.020359,0.003218,-0.011334,0.008652,0.018872,0.005473,0.024702,-0.00286,0.008195,-0.005893,0.003679,-0.010794,0.003294,0.012108,-0.002433,-0.007114,0.000409,0.011459,0.00263,-0.013721,0.009411,0.003243,-0.003232,-0.030199,0.006688,-0.00519,-0.017321,0.024421,0.006633,-0.057867,0.001749,0.001964,0.062282,-0.00902,-0.033926,0.007709,-0.0102,0.008158,0.031729,-0.027657,0.005307,0.006334,0.010281,0.000623
19930,6919252.449999999,C C C INTEL SOLUTIONS HLDGS INC,-0.013378,-0.01017,0.008562,0.0,-0.010187,0.010292,0.009338,-0.007569,0.000847,-0.008467,-0.019641,0.005227,-0.010399,0.0,0.001751,-0.003497,0.007895,0.003481,-0.002602,0.0,-0.003478,-0.020942,-0.059715,0.012322,0.012172,0.009251,-0.004583,0.003683,-0.021101,-0.004686,-0.004708,0.003784,0.016023,0.018553,0.020947,0.021409,0.001747,0.027027,-0.009338,0.026564,-0.007512,-0.037006,-0.014847,-0.008865,0.0,0.018784,0.005268,0.0,0.00262,0.013937,0.001718,-0.007719,-0.000864,0.004325,-0.007752,-0.008681,-0.014886,0.021333,-0.001741,0.000872,0.001742,0.0,-0.033913
84319,6918644.699999999,LITHIA MOTORS INC,-0.016918,-0.0378,0.001019,-0.029978,0.002388,0.00769,-7.2e-05,-0.031744,-0.014135,-0.007169,-0.024535,0.008875,0.002382,-0.002261,0.002497,-0.000498,0.013877,-0.061061,0.037811,0.019361,-0.005291,-0.026595,-0.000865,-0.011646,0.009076,0.034835,0.004537,-0.013283,0.017654,0.000757,0.039771,0.000655,-0.016258,-0.005657,-0.001822,-0.006221,-0.007272,-0.020653,-0.020086,0.008538,0.002887,-0.041816,0.022165,0.005362,0.064747,-0.014878,-0.003427,-0.017573,-0.007155,0.006819,-0.018087,0.032999,-0.025685,-0.019703,0.02141,-0.018589,-0.01593,0.00145,0.010253,-0.017871,0.008916,0.009238,0.004736
90776,6917173.0200000005,WESTERN ALLIANCE BANCORPORATION,-0.026951,-0.020173,-0.006536,-0.010033,-0.007476,0.026281,-0.007177,-0.058321,0.002268,-0.013577,-0.008999,-0.01567,0.003799,0.004505,0.030499,0.021414,0.019601,-0.007523,-0.012464,0.000853,-0.009884,-0.021859,0.034137,0.020248,0.022182,0.0186,-0.004165,0.013029,0.011432,0.000785,-0.010196,0.013629,0.018762,-0.005248,0.007913,-0.008929,0.004815,-0.005101,-0.0289,0.00736,0.001747,-0.026479,0.010749,0.01563,-0.028082,-0.026445,-0.004527,-0.006906,-0.003223,-0.014463,-0.010014,0.064876,-0.007697,-0.033339,0.019464,-0.003852,0.003362,-0.011394,0.034746,-0.012285,0.007629,0.002633,0.031189
13116,6906279.0,CIVITAS RESOURCES INC,-0.000527,-0.007117,0.00385,-0.006744,0.009187,-0.001055,0.004358,0.005523,-0.016346,-0.012763,-0.009292,0.005437,-0.01433,-0.01399,0.010294,0.004406,0.004661,0.003684,0.002175,0.003934,0.008918,-0.036293,-0.016676,-0.002968,0.070163,-0.001854,0.005971,0.015302,0.015461,-0.025333,-0.000919,0.007489,-0.002739,-0.032823,0.007031,0.006847,-0.017869,-0.019824,-0.012606,0.008838,0.022111,-0.01102,-0.001376,0.013363,-0.053426,-0.024271,-0.002061,0.00649,-0.007181,0.021697,0.001878,-0.004326,-0.026351,-0.015965,0.014833,0.008374,0.018421,-0.005041,0.034421,0.001873,-0.01711,0.009801,-0.000435
43123,6900253.45,A T I INC,-0.003127,-0.007057,0.001974,-0.004926,0.024356,0.00116,-0.000965,-0.032277,0.040344,-0.008639,-0.010651,0.001566,-0.008599,0.007293,-0.010568,-0.015823,-0.013264,0.002444,0.012597,0.038323,0.002899,0.150289,-0.014238,-0.013594,0.001895,0.015819,0.012356,0.006521,0.016279,-0.007355,-0.013338,0.007343,0.020709,-0.016394,-0.005446,0.007632,-0.003952,-0.018846,-0.001685,0.021603,0.013051,-0.014514,0.012577,0.002451,-0.009619,-0.034733,0.027967,-0.015096,-0.017349,-0.006514,0.002243,0.005164,-0.021922,-0.065838,0.028491,0.006014,-0.013225,-0.007344,-0.002219,0.022428,0.020123,0.004443,-0.018931
