permno,mkt_cap,asset_name,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30
17869,55897.78,AERPIO PHARMACEUTICALS INC,-0.033113,0.020548,0.020134,0.072368,0.0,0.03681,0.053254,0.123596,0.005,0.00995,0.014778,-0.063107,0.005181,0.015464,-0.015228,-0.082474,0.022472,-0.027473,0.00565,-0.011236,-0.011364,-0.022989,-0.088235,-0.051613,0.020408,0.053333,0.006329,0.006289,0.0125,0.012346,-0.006098,0.018405,0.006024,0.0,-0.011976,-0.060606,0.045161,-0.012346,-0.06875,-0.120805,0.0,-0.015267,-0.007752,0.015625,0.0,0.023077,0.037594,-0.021739,-0.059259,-0.015748,0.0,-0.04,0.0,-0.075,-0.018018,0.009174,0.045455,0.0,0.034783,-0.016807,0.008547,-0.008475,0.008547
90955,55798.049999999996,STRATA SKIN SCIENCES INC,0.011429,-0.011299,0.057143,0.027027,0.010526,-0.010417,0.0,0.026316,0.107692,0.0,0.111111,-0.083333,0.072727,-0.029661,-0.074236,-0.09434,0.026042,-0.060914,-0.010811,-0.054645,0.130058,-0.11509,-0.040463,0.024096,-0.02353,0.024096,0.029412,0.057143,0.027027,0.052632,-0.055,0.021164,-0.082902,0.033898,-0.021858,-0.067039,0.005988,0.053572,-0.045198,-0.04142,0.037037,-0.005952,0.005988,0.011905,0.0,-0.035294,0.006098,-0.018182,0.024691,0.018072,0.011834,0.023392,-0.017143,0.0,-0.005814,0.02924,-0.011364,0.005747,-0.005714,-0.028736,0.017752,-0.011628,-0.029412
91541,55715.023,INVESCO E T F TRUST,0.023215,0.028346,0.001664,0.023306,0.007686,0.01234,4.7e-05,0.002506,0.005093,0.007409,0.01572,-0.008291,-0.012624,0.023834,0.004454,-0.004879,0.024975,-0.046902,0.009486,0.02464,-0.016711,0.005181,-0.030516,0.009783,0.013953,0.010963,0.02174,0.017527,0.006771,0.006778,-0.013426,0.012662,-0.028689,0.000553,-0.012509,-0.034109,0.004153,0.012222,0.009144,-0.02055,0.018323,-0.005788,0.014345,0.007993,-0.001627,-0.007739,0.010879,-0.001218,0.014027,-0.003007,-0.002413,-0.001772,0.009994,-0.007337,-0.031017,0.021201,-0.007938,0.026877,0.01019,0.006131,0.006291,0.007912,-0.009309
43634,55560.2562,TELIGENT INC,0.003344,0.013889,0.041096,0.115789,-0.037736,0.078431,0.190909,0.015267,-0.075188,-0.02439,0.133333,-0.051471,-0.054264,-0.032787,-0.059322,-0.130631,0.046632,-0.041584,-0.084814,0.061068,-0.026702,-0.099355,-0.10182,0.085529,-0.03647,0.049994,-0.003445,0.009877,-0.002445,0.01299,0.040407,-0.009302,0.011855,-0.067278,-0.017535,-0.077089,-0.04101,-0.008724,-0.070841,-0.06118,0.00827,0.020505,0.125221,-0.030714,-0.063375,-0.02439,-0.008065,0.005691,-0.011318,-0.057073,0.005897,-0.023966,-0.069069,0.01537,-0.02878,0.058303,0.018182,0.035,0.036922,0.006656,0.033884,-0.056755,0.014576
14313,55490.399999999994,IDEAL POWER INC,-0.077687,0.108296,0.212,0.054691,0.00447,-0.078772,-0.038647,0.07789,-0.09324,0.104884,-0.078176,-0.014639,-0.078894,0.05673,-0.092105,0.014493,0.010286,-0.052036,0.024463,0.071637,-0.07337,-0.046334,-0.067036,0.044166,0.026515,0.020295,-0.034358,0.059925,-0.041814,0.0,-0.084819,0.045668,-0.070006,0.044199,-0.034392,-0.119863,-0.077043,-0.012648,0.034159,-0.100743,0.073462,0.132592,0.02719,-0.077206,-0.009562,-0.098954,0.024107,-0.015693,-0.068202,0.0,0.003802,-0.0625,-0.014141,-0.061475,-0.008734,0.060573,0.044652,-0.002982,0.048854,-0.055133,0.020121,-0.025641,-0.043522
12759,55431.18,RENREN INC,0.140089,0.0,0.019608,-0.014103,0.006502,0.023256,-0.032828,-0.08094,0.15625,0.099509,0.001117,-0.043527,-0.060677,0.335404,0.004651,-0.180556,0.00565,0.011236,-0.072222,-0.044311,-0.096491,-0.047157,-0.065502,0.014019,0.139785,0.045822,0.103093,0.026869,0.004551,0.143828,0.007921,0.0,-0.010806,0.000993,0.000992,0.003964,-0.011846,0.023976,-0.017561,-0.056604,-0.068421,0.022599,-0.01326,-0.012318,-0.013605,-0.052874,0.055825,-0.022989,-0.047059,0.032099,0.022727,-0.030409,-0.033776,0.007491,-0.066914,0.058433,0.069009,0.151408,0.100917,0.0,0.008333,0.007346,-0.021878
19569,55357.899999999994,QUHUO LTD,0.092593,-0.070057,0.023086,0.003563,0.015385,-0.067599,-0.04625,0.04325,0.046482,-0.02401,0.161132,-0.09322,0.007009,0.038283,-0.081564,-0.048662,-0.001279,-0.102433,-0.00428,0.002865,0.001429,-0.057061,-0.086233,-0.02649,-0.015306,0.018998,0.008475,0.105882,0.022796,-0.023774,0.006088,-0.009077,0.062595,0.010058,0.007112,-0.029661,-0.075691,-0.006299,-0.058637,0.008417,0.045075,-0.011182,-0.011309,-0.006536,-0.003289,0.011551,-0.022839,0.002504,-0.007494,-0.038591,-0.022688,-0.091071,-0.003929,-0.04142,-0.02572,0.106653,0.030534,-0.05,0.0,0.011696,-0.007707,-0.027184,-0.031936
93177,55317.191,I T TECH PACKAGING INC,0.119644,-0.024784,-0.004728,-0.007839,0.006105,0.273052,0.028037,0.045455,-0.017391,-0.035398,0.321101,-0.104167,-0.100775,0.060345,-0.138211,-0.169811,0.136364,-0.22,-0.03141,0.054533,-0.043555,-0.095669,-0.099986,0.017091,-0.017121,0.103226,0.018421,0.036463,0.001247,0.011205,-0.032285,0.04043,-0.004212,-0.006004,0.034592,-0.084516,-0.057971,0.011846,0.011099,-0.022857,-0.015082,0.031875,0.04467,-0.042325,-0.019222,-0.00463,-0.01845,-0.018007,-0.07769,-0.034357,-0.013906,-0.062821,-0.003322,0.024118,-0.062033,0.062258,0.016718,0.030996,0.057929,-0.000866,-0.014048,-0.027792,0.010494
12751,55303.72,PHOENIX NEW MEDIA LTD,0.0,-0.021583,0.0,0.029412,0.178571,0.060606,-0.051429,0.060241,0.284091,-0.084071,0.20773,-0.036,-0.078838,0.004505,-0.09417,-0.074257,0.016043,-0.073684,0.011364,0.022472,-0.016484,-0.050279,-0.041177,0.018405,-0.042169,0.062893,0.0,0.04142,0.073864,-0.015873,-0.064516,0.005747,0.0,0.005714,0.028409,-0.060773,0.288235,0.0,-0.127854,-0.062827,0.027933,-0.038044,0.0,-0.00565,0.011364,0.011236,0.022222,-0.054348,-0.04023,-0.005988,-0.030121,-0.031056,0.012821,-0.018987,-0.058065,0.075343,0.070064,-0.011905,0.036145,0.023256,-0.011364,-0.028736,-0.011834
16765,55031.28,MYOMO INC,0.091509,-0.019015,0.026432,0.038627,-0.027273,0.053526,0.035484,0.003115,0.017857,0.112128,0.24417,-0.060639,-0.067488,-0.02769,-0.002589,-0.103829,0.003621,-0.134199,-0.071667,0.126571,0.045418,-0.121189,-0.098873,0.086622,-0.059345,0.160075,0.046266,-0.031032,0.084868,0.090775,-0.023681,-0.012474,-0.012632,0.000711,-0.016335,-0.044765,-0.026455,0.002329,0.017816,-0.034247,0.026793,-0.017652,0.032813,-0.033283,0.016432,-0.072363,0.016598,-0.026122,-0.02347,-0.060944,-0.001828,-0.049451,-0.022158,-0.012808,0.000998,0.051845,-0.015166,-0.027911,-0.023762,0.057809,0.030585,-0.022235,-0.065652
10514,54538.0,KASPIEN HOLDINGS INC,0.050571,-0.010121,-0.002244,-0.033742,-0.158303,0.05716,0.053779,-0.039035,-0.061289,-0.042202,0.049809,-0.047141,0.00383,0.017488,-0.0025,-0.122807,0.175711,-0.044651,0.014308,-0.068652,-0.002188,0.023107,-0.050762,0.059034,-0.004592,0.076771,0.122399,0.165213,0.076275,-0.083696,-0.288256,-0.05,-0.052281,0.018882,-0.145712,-0.01191,-0.074473,0.133953,-0.089828,0.062641,-0.079941,0.09841,0.021821,0.009856,0.006507,-0.022222,0.001653,-0.005776,-0.004979,-0.072143,0.012584,0.194407,-0.107536,0.013066,0.000822,-0.025462,0.021913,-0.071753,0.046202,-0.028026,0.004806,-0.057391,0.01476
18831,54489.84,BLUE HAT INTERACTIVE ENTMT TECH,-0.172932,0.063636,0.008547,0.152542,0.022059,0.021583,0.070423,0.092105,-0.042169,0.025157,0.055215,-0.023256,-0.059524,-0.006329,-0.019108,-0.103896,0.072464,-0.074324,-0.072993,0.055118,0.104478,0.0,-0.135135,-0.007812,0.0,0.062992,0.0,0.037037,0.121429,-0.050955,-0.060403,0.057143,-0.006757,0.034014,-0.039474,-0.041096,-0.042857,0.022388,0.029197,-0.028369,0.014599,-0.021583,0.036765,-0.021277,0.021739,0.035461,-0.041096,-0.014286,-0.115942,-0.065574,0.008772,0.008696,-0.025862,-0.044248,-0.037037,0.086539,-0.035398,0.073394,-0.004274,0.012876,0.016949,0.0,-0.033333
75336,54372.33,M F S INTERMEDIATE HIGH INC FUND,-0.007968,0.004016,0.004,0.003984,-0.007937,0.0,0.012,-0.003953,0.031746,0.011539,-0.007723,-0.007722,-0.000428,0.008214,-0.015444,0.0,0.007843,-0.019455,0.011905,0.007843,-0.007782,0.0,-0.007843,-0.007905,0.007968,0.003913,-0.003898,0.0,0.003953,-0.003937,0.007759,-0.003953,0.0,-0.007937,0.004,0.003944,4e-05,0.003968,-0.005929,0.033797,-0.015385,-0.011719,0.0,0.011858,-0.003906,0.003922,-0.003906,0.007843,0.038911,-0.00027,0.037736,-0.009091,-0.016514,0.0,-0.003731,0.018727,0.0,-0.007353,-0.011111,0.011236,0.0,0.02963,-0.003597
16458,54305.200000000004,FLEXSHOPPER INC,0.074733,0.0,0.066225,0.003106,-0.003096,0.124224,-0.060773,0.011765,0.008721,0.011527,0.094017,-0.036458,-0.083784,-0.014749,-0.056886,-0.050794,0.083612,-0.08642,-0.027027,-0.006945,-0.034965,-0.01087,-0.03663,0.015209,0.003745,0.070896,0.013937,0.017182,0.131757,-0.074627,-0.012903,-0.01634,-0.063123,0.039007,0.0,-0.061434,-0.036364,0.018868,0.003704,-0.070111,0.007937,0.035433,0.0,0.026616,-0.025926,0.007605,-0.033962,-0.011719,-0.027668,-0.044716,0.012766,-0.008403,-0.040254,-0.041943,-0.004608,0.055556,0.02193,0.180258,-0.043636,0.011407,0.007519,-0.029851,-0.023077
19011,54257.96,HAPPINESS BIOTECH GROUP LTD,0.00995,0.009852,0.019512,0.052632,-0.036364,0.056604,0.071429,-0.008333,-0.02521,0.030173,0.020921,0.053279,-0.093385,0.0,-0.025751,-0.088106,0.019324,-0.028436,-0.029268,0.015075,-0.009901,-0.025,-0.051282,0.010811,0.010695,0.037037,0.0,0.045918,-0.004878,0.019608,-0.019231,0.02451,-0.004785,0.024039,0.0,-0.051643,-0.019802,0.0,0.0,0.020202,0.00495,-0.009852,0.034826,-0.007211,-0.004843,-0.002433,0.004878,-0.029126,-0.04235,-0.013209,0.0,-0.026455,-0.002717,-0.07357,0.017647,0.0,-0.017341,0.005882,0.046784,0.0,0.01676,-0.032967,0.011364
84255,54024.32000000001,SEACHANGE INTERNATIONAL INC,-0.008475,-0.017094,0.043478,-0.008333,0.07563,0.070313,0.007299,0.0,-0.007246,0.058394,0.041379,-0.066225,-0.056738,0.015038,0.051852,-0.105634,0.015748,-0.046512,-0.040651,0.012712,0.004184,-0.058333,-0.106195,0.069307,-0.018519,0.09434,0.008621,0.051282,-0.01626,0.057851,0.046875,0.022388,-0.080292,-0.015873,-0.008065,-0.089431,-0.089286,0.039216,-0.028302,1.019417,-0.293269,0.054422,0.0,0.058065,-0.085366,-0.033333,-0.02069,0.007042,0.027972,-0.068027,-0.131387,-0.07563,-0.063636,0.029126,-0.04717,0.019802,0.058253,0.06422,0.0,-0.008621,0.0,-0.008696,-0.017544
15423,54020.25,URBAN TEA INC,0.066667,0.0,0.052885,0.114155,-0.040984,0.089744,0.14902,0.054608,0.038997,0.071484,0.436047,0.153846,-0.064912,0.135084,0.038017,-0.208599,0.024145,-0.007859,-0.132673,0.082192,-0.099156,-0.023419,-0.194245,0.011905,0.005882,0.125731,0.0,0.075325,0.016908,0.08076,-0.096703,0.055961,-0.0553,0.02439,-0.033333,-0.059113,-0.026178,-0.045699,0.011268,-0.02507,-0.008571,0.069164,0.075472,0.075188,-0.060606,-0.044665,0.0,0.062338,-0.070905,-0.036842,-0.098361,-0.039394,-0.044164,0.122112,-0.044118,0.024615,-0.054054,0.047619,0.018182,0.380952,-0.375,-0.055172,-0.032847
13927,54010.4,HARVEST CAPITAL CREDIT CORP,0.005141,0.011509,-0.007585,0.010191,-0.001261,-0.006313,0.013977,-0.010025,0.026582,-0.008631,0.007463,0.006173,-0.007362,-0.011125,0.01125,0.00618,0.003685,-0.001224,0.004902,0.00611,0.0012,-0.009322,-0.002811,-0.001176,0.003632,0.0,0.008557,-0.001212,0.002427,0.016949,0.005952,0.016568,-0.005821,0.005855,-0.004657,-0.005836,0.005871,0.0,0.007017,-0.002323,-0.008149,0.015258,-0.00289,0.000116,0.002782,0.004624,0.004028,0.001719,0.012586,0.016949,0.0,-0.015556,0.011287,0.001116,-0.008919,-0.010124,0.003409,0.002254,1.1e-05,0.00226,-0.013529,0.016,0.017998
80912,53999.399999999994,DAWSON GEOPHYSICAL CO NEW,0.143411,-0.01017,0.003425,0.054608,-0.02589,-0.009967,-0.010067,-0.027119,-0.066202,0.052239,0.102837,0.016077,-0.053798,0.023411,0.062092,0.033846,-0.050595,-0.059561,-0.05,-0.017544,0.085714,0.046053,-0.078616,0.006826,0.037288,0.0,-0.003268,-0.098361,0.007273,0.018051,-0.024823,-0.014545,-0.02583,-0.011364,0.019157,-0.041353,0.003922,-0.023438,0.028,-0.023346,-0.005976,-0.018036,0.020408,0.004,-0.015936,-0.008097,0.0,0.004082,-0.028455,0.029289,0.004065,-0.032389,0.008368,-0.004149,-0.0375,0.008658,-0.034335,0.0,0.022222,-0.004348,0.021834,0.012821,-0.029536
15645,53673.4,PREDICTIVE ONCOLOGY INC,0.134615,0.042373,0.0,0.138211,-0.05,0.195489,0.037736,0.127273,-0.005376,-0.010811,-0.103825,0.341463,-0.122727,-0.056995,-0.087912,-0.10241,0.053691,-0.063694,0.0,0.088435,0.1,-0.125,-0.188312,-0.024,0.122951,0.131387,0.064516,0.060606,-0.045714,-0.02994,-0.080247,0.040268,-0.058065,-0.006849,-0.02069,-0.06338,-0.082707,0.008197,-0.01626,-0.090909,0.018182,0.080357,0.214876,-0.047619,-0.035714,-0.088889,0.146341,0.056738,-0.120805,-0.007634,-0.092308,-0.042373,-0.044248,-0.027778,-0.091524,0.142677,-0.009174,0.0,0.083333,-0.051282,0.027027,-0.017544,-0.017857
14551,53436.549999999996,PULMATRIX INC,0.042553,0.020408,0.046667,0.050955,-0.006061,0.121951,0.081522,0.331658,-0.241509,0.004975,0.044554,-0.094787,-0.089005,0.103448,-0.036458,-0.086487,-0.017752,-0.018072,-0.055215,0.090909,-0.017857,-0.042424,-0.170886,-0.038168,-0.063492,0.110169,0.015267,0.12782,0.006667,0.006623,-0.013158,0.026667,-0.058442,-0.006897,0.027778,-0.074324,0.021898,-0.007143,0.0,-0.05036,-0.015152,0.023077,0.067669,-0.035211,0.036496,-0.06338,-0.007519,-0.022727,-0.162791,-0.089815,0.047813,-0.091651,0.036447,-0.035991,-0.015832,0.067391,-0.01222,0.025773,0.055276,-0.038095,0.019802,-0.019418,-0.059406
85272,53331.479999999996,AEHR TEST SYSTEMS,0.048035,-0.0125,0.012658,0.0875,-0.022989,0.0,0.011765,0.139535,0.088435,-0.021875,0.041534,-0.052147,0.090615,-0.103858,0.023179,-0.029126,0.066667,-0.09375,-0.034483,0.103571,-0.055016,-0.037671,-0.163701,0.042553,-0.044898,0.042735,0.004098,0.040816,0.003922,0.035156,-0.030189,0.070039,-0.065455,0.023346,-0.015209,-0.050193,-0.048781,0.012821,0.021097,-0.03719,0.021459,0.058824,0.019841,0.019455,-0.007634,-0.05,0.076923,-0.101504,-0.025105,-0.021459,-0.008772,-0.044248,0.009259,-0.027523,-0.018868,0.052885,0.0,0.063927,0.008584,0.017021,0.020921,-0.053279,-0.021645
14151,53271.149999999994,CAPITALA FINANCE CORP,-0.033484,-0.002665,-0.017368,0.030591,0.002639,0.055263,-0.014339,0.004111,0.000315,0.020151,0.002469,0.006158,-0.003366,0.009518,0.0,0.017032,-0.01555,0.006683,-0.014484,0.007961,0.000237,0.018592,-0.0161,0.000606,0.027256,-0.055425,-0.003121,-0.027239,0.013196,0.001271,-0.015863,0.034172,-0.012463,0.022721,-0.01142,-0.017796,-0.030515,0.00918,0.015595,-0.014076,0.002343,-0.000395,-0.004534,0.024724,0.00127,0.030438,0.007385,-0.007331,-0.018462,-0.005643,-0.003468,-0.011705,-0.006402,-0.003866,-0.003105,0.110823,0.109229,0.053186,0.0775,-0.032483,-0.033094,-0.015873,-0.009577
18215,53268.64,REVIVA PHARMACEUTICALS HLDG INC,-0.005542,-0.009288,0.06875,0.095906,0.008538,-0.015873,-0.005376,-0.023784,-0.015504,0.023622,0.0,-0.032967,-0.045455,0.029762,-0.03296,-0.044818,0.051314,0.101191,-0.004324,-0.036916,-0.03044,-0.017442,-0.026036,-0.048603,-0.043423,0.093458,-0.004884,0.037423,0.002957,0.03184,-0.060571,-0.029197,0.002506,-0.0475,-0.074803,-0.160284,-0.087838,0.009259,0.082569,0.042373,-0.081301,0.015929,-0.02439,-0.014286,-0.050725,-0.013359,-0.011605,-0.017613,-0.011952,-0.084677,-0.052863,-0.018605,0.045024,-0.07483,-0.007353,0.007407,0.025123,0.032875,1.013889,-0.16092,-0.124658,-0.079812,-0.018708
10886,52974.04,DIXIE GROUP INC,0.111429,-0.002571,0.028351,0.027569,0.060976,-0.018391,0.13349,-0.008264,-0.002083,0.077244,0.017442,-0.011429,-0.015414,0.062622,0.012891,-0.109091,0.118367,-0.029197,0.026316,0.016484,-0.009009,-0.007273,-0.406593,-0.092593,-0.02381,0.069686,-0.016287,0.082782,0.085627,0.08169,-0.067708,0.089386,-0.058974,0.016349,-0.024129,-0.035714,-0.031339,0.014706,0.005797,-0.097983,0.00639,-0.057143,0.131313,0.098214,-0.01355,-0.008242,0.00831,0.010989,0.019022,-0.008,-0.005376,-0.024324,0.058172,-0.04712,-0.098901,0.018293,0.005988,-0.029762,0.030675,-0.002976,0.077612,-0.030471,0.025714
77437,52954.6,MICROBOT MEDICAL INC,-0.005862,0.005896,0.01993,0.063218,-0.021622,0.048619,0.026344,-0.019507,-0.038743,0.027233,0.116649,-0.021842,-0.035922,-0.010071,-0.044761,-0.093717,0.027027,-0.019451,-0.039673,0.031592,0.018846,-0.018497,-0.06596,-0.002522,-0.007585,0.077707,0.003546,0.031802,0.017123,0.031425,-0.03482,0.022548,-0.019846,-0.011249,-0.012514,-0.018433,-0.059859,0.029963,-0.004848,-0.038977,0.070976,0.007101,-0.017626,0.007177,-0.030879,-0.025735,0.021384,-0.012315,-0.002494,-0.00875,-0.002522,-0.02402,-0.022021,-0.025166,-0.027174,0.060754,0.019092,-0.014212,-0.013106,-0.015936,0.0,-0.001349,0.006757
76052,52909.200000000004,PERMA PIPE INTL HOLDINGS INC,0.00821,-0.001629,0.011419,-0.020968,0.01318,0.004878,-0.008091,0.0,-0.003263,0.0,0.013093,0.022617,0.123223,0.029536,-0.020492,-0.02371,0.005714,-0.034091,-0.027941,0.093797,-0.037344,0.017241,-0.012712,-0.007153,0.043228,-0.037293,0.004304,-0.021429,0.010219,-0.017341,-0.041177,0.004601,0.00916,-0.015129,0.021505,-0.022556,0.009231,0.035061,-0.061856,-0.00314,-0.050394,0.008292,0.044408,-0.015748,0.0112,-0.026899,0.0,0.029268,-0.028784,-0.011159,0.021516,-0.017713,0.016393,0.027419,-0.007849,0.033228,0.026034,-0.013433,0.009077,-0.028231,0.013623,-0.018265,0.004651
92748,52823.21,NAVIOS MARITIME ACQUISITION CORP,0.023739,0.005797,0.0317,0.013967,-0.024793,0.045198,-0.008108,-0.002725,-0.005464,0.024725,0.061662,0.106061,-0.022831,-0.004673,-0.007042,-0.044917,0.044554,-0.037915,-0.046798,-0.010336,0.023499,-0.007653,0.005141,-0.007673,0.015464,-0.010152,0.058974,-0.004843,-0.007299,0.019608,-0.016827,0.00978,-0.026634,0.0,0.034826,-0.028846,-0.029703,0.033163,0.0,-0.019753,0.007557,0.0125,-0.012346,0.0,-0.0175,-0.005089,-0.023018,0.007853,-0.015584,-0.139842,0.110429,-0.118784,0.017241,-0.007704,-0.052795,0.036066,-0.025317,0.022727,0.006349,-0.003155,0.018987,0.034162,-0.042042
75183,52756.200000000004,HIGH INCOME SECURITIES FUND,0.004627,0.019722,0.0,0.005688,0.023756,-0.033149,-0.022857,0.009357,0.006952,-0.002301,-0.005998,0.007026,-0.006977,-0.008197,-0.005903,-0.002375,-0.002381,-0.009547,0.004819,0.022782,-0.003517,-0.014118,-0.00716,0.00601,0.005974,0.009501,0.011765,0.003488,0.004635,0.00692,-0.001145,-0.008028,-0.002312,-0.006026,0.002353,0.005868,0.002334,0.0,0.005821,0.008102,0.001148,0.002294,0.005721,0.004551,0.003397,0.003386,0.001125,0.00382,0.010745,0.002215,0.00884,0.006572,0.007617,0.012959,-0.007676,0.002167,-0.007568,0.007625,0.003243,0.001078,0.010764,0.007455,0.002114
17813,52749.6,HANCOCK JAFFE LABORATORIES INC,-0.042965,0.021324,-0.012088,0.102336,-0.015136,-0.08709,-0.135802,-0.012987,0.010526,-0.019531,0.11421,-0.030989,0.00861,-0.015854,-0.008674,-0.06375,0.053405,-0.065906,-0.032564,0.009818,0.015278,-0.01368,-0.14147,0.033926,-0.025,0.044872,0.026074,0.03438,-0.010116,0.037956,-0.007032,0.015581,0.004184,-0.0375,0.056277,-0.053279,-0.005772,-0.030479,-0.01497,-0.004559,-0.025954,0.043887,0.022523,0.049927,-0.048951,0.017647,-0.027457,0.032689,-0.057554,-0.030534,0.0,-0.072441,0.028863,-0.014852,-0.025126,0.061856,-0.008091,0.040783,0.020376,0.003072,0.003063,-0.042748,-0.011164
15416,52688.25,CATABASIS PHARMACEUTICALS INC,-0.122892,-0.101648,0.003058,0.054878,-0.046243,0.060606,0.011429,-0.002825,-0.008499,0.005714,-0.005682,-0.014286,-0.075362,0.115987,-0.115168,-0.050794,-0.006689,-0.040404,0.010526,0.048611,-0.029801,0.051195,-0.068182,-0.020906,0.017794,0.020979,0.034247,0.145695,-0.026012,0.023739,0.031884,0.005618,-0.061453,0.026786,-0.031884,-0.062874,-0.079872,0.041667,-0.04,-0.086806,0.01711,0.080374,-0.00692,-0.003484,-0.027972,0.010791,-0.010676,-0.02518,-0.099631,0.034836,-0.021782,-0.040486,-0.054852,0.084822,-0.074074,0.031111,0.021552,-0.050633,0.026667,-0.012987,0.0,-0.008772,-0.004425
20297,52613.8,INHIBIKASE THERAPEUTICS INC,0.096096,0.089041,-0.054088,0.030585,-0.077419,0.06993,-0.049673,-0.013755,-0.001395,0.005587,-0.020833,0.107801,0.0,0.002561,-0.030651,-0.077734,0.044286,-0.030096,-0.055007,0.001493,-0.00149,-0.046269,-0.087637,0.020583,-0.026891,0.08981,0.060222,-0.020927,-0.027481,0.025118,-0.033691,-0.015848,-0.012882,-0.055465,-0.027634,0.005329,-0.019435,-0.061261,-0.001919,0.073077,0.023298,0.052539,0.036606,-0.048154,0.015177,-0.059801,-0.010601,0.003571,-0.010676,-0.023381,-0.022099,0.020716,-0.03321,-0.009542,-0.030829,0.019881,0.148148,0.011885,-0.025168,-0.041308,-0.025135,-0.033149,-0.00381
12310,52483.25,CHINA H G S REAL ESTATE INC,0.010753,0.079787,0.06404,-0.00463,0.027907,0.113122,0.060976,-0.10728,0.034335,0.024896,0.214575,-0.103333,-0.081784,-0.008097,0.061224,-0.169231,0.069444,-0.008658,-0.091703,0.052885,-0.022831,-0.093458,-0.128866,0.011834,0.02924,0.056818,-0.05914,0.297143,-0.008811,-0.031111,-0.004587,-0.018433,0.004695,0.029813,-0.02895,-0.004673,-0.065728,0.040201,-0.004831,-0.07767,0.047368,0.025126,0.0,0.043627,0.042743,0.022523,-0.004405,-0.004425,-0.044444,-0.037349,0.000145,0.028986,-0.028169,0.072464,-0.031532,0.037209,-0.026906,0.023042,0.018018,0.057522,-0.020921,-0.029915,0.026432
19973,52471.6,JUPITER WELLNESS INC,0.111732,0.021776,0.04918,0.014062,-0.013867,-0.028125,0.120579,0.144907,-0.035088,-0.019481,-0.070199,0.076923,-0.074074,-0.024286,-0.079063,-0.071542,-0.003425,-0.027492,-0.063604,0.079245,-0.027972,-0.05036,-0.07197,0.008163,0.024292,0.094862,-0.043321,0.098113,-0.001718,-0.018933,-0.001754,-0.019332,-0.017921,0.038321,-0.024605,-0.018018,0.018349,-0.099099,-0.088,0.04386,-0.023109,0.019355,0.00211,0.067369,-0.037475,0.006147,-0.028513,0.046122,-0.002004,0.0,-0.028112,-0.070248,-0.008889,0.008969,-0.06,0.052009,0.04045,-0.047516,0.077098,-0.010526,0.012766,-0.042017,0.02193
16904,52448.409999999996,OPIANT PHARMACEUTICALS INC,0.008397,0.042514,0.044326,0.03056,0.067545,0.037809,0.051301,0.024752,-0.042788,0.015862,0.015614,-0.02935,0.007919,-0.014286,-0.014493,-0.044853,0.039261,-0.034815,-0.028396,0.036335,0.005335,0.04094,-0.032047,-0.066215,-0.066882,-0.001727,0.047578,-0.000826,-0.018182,-0.026094,-0.013829,-0.041192,-0.012797,0.034259,0.068935,-0.038526,-0.066202,0.044776,-0.026786,-0.049541,0.025097,0.0,0.025424,0.022957,-0.031418,-0.026877,0.024762,0.027881,-0.0434,0.046314,-0.028004,0.003717,0.003704,-0.010609,-0.016317,0.005687,0.013195,0.081861,0.053027,-0.006263,0.032046,-0.018312,-0.017843
14158,52442.64000000001,EVOKE PHARMA INC,-0.003876,0.031129,0.083019,0.027875,0.044068,0.038961,0.378125,-0.133787,-0.096859,-0.014493,0.017647,0.098266,-0.097368,-0.002915,-0.023392,-0.080838,0.04886,-0.034162,-0.051447,0.030508,-0.026316,-0.023649,-0.065744,-0.011111,0.041199,0.032374,0.010453,0.068965,-0.209677,-0.016327,0.0,-0.012448,-0.016807,-0.029915,-0.039648,-0.110092,-0.010309,-0.036458,0.043243,-0.067358,-0.016667,0.033898,0.010929,0.021622,0.05291,-0.035176,-0.010417,0.005263,-0.052356,-0.038674,-0.022989,-0.094118,0.071429,-0.006061,-0.054878,-0.012903,0.084967,0.060241,0.017045,-0.027933,-0.017241,-0.005848,-0.047059
